12,46935;-2,199769;3,148243;-0,8835309;-0,1598504;-0,4869809;-0,9477712;0,1027098;-0,5091997;;-11,1098;5,290973;2,97732;-0,3520789;0,1546298;0,2015295;0,8241174;-0,6047097;-0,117321;;-8,992184;-3,271376;1,703259;-0,8390707;0,3079437;1,291526;0,3106305;0,6255851;-0,7806017;;-5,734578;4,512254;-1,016249;-0,8099866;-0,8830788;-2,460866;0,8608834;-0,4857074;0,5603023;;-19,65162;1,983748;0,3761216;0,3980098;-1,880127;2,099378;1,047513;-0,3314827;-0,2285735;;;
12,84143;-3,935553;2,925477;-0,7374585;-0,09886372;-0,6067268;-0,9463682;0,09824486;-0,5053411;;-12,00803;4,999909;2,94217;-0,3926637;-0,05004725;0,20397;0,8205582;-0,6044303;-0,122468;;-9,288883;-3,425296;1,861961;-1,313139;0,4334836;1,637622;0,3233984;0,6336185;-0,768967;;-5,137432;-1,246566;-1,440051;-1,042916;-0,2802097;-1,798364;0,8868197;-0,4677742;0,545505;;-20,43812;1,806215;-2,70656;0,1220214;-1,834326;2,563437;1,017354;-0,370396;-0,263826;;;
12,04889;-5,59145;2,870874;-0,4757185;0,07934156;-0,7496197;-0,9436793;0,09118143;-0,5058844;;-13,10281;4,972897;2,651212;-0,3753275;-0,0520977;0,1368812;0,8187402;-0,6070082;-0,1276478;;-9,577523;-3,588956;2,122523;-1,754718;0,5372657;1,930585;0,3535965;0,6439165;-0,7453333;;-12,63107;-4,202238;-0,8865299;-0,04649813;-0,6673023;-1,634238;0,906415;-0,4431828;0,5317199;;-21,51;2,300842;-2,88049;-0,3815808;-1,738838;2,752433;0,9833764;-0,4132263;-0,304105;;;
11,36152;-6,300159;2,331375;-0,3820075;0,1258127;-0,9694181;-0,9430184;0,07784373;-0,5088373;;-13,51039;5,459692;2,168658;-0,4678622;-0,2927175;0,3060122;0,8141319;-0,609637;-0,135352;;-9,387811;-3,909194;2,043355;-2,142323;0,6677409;2,210927;0,389903;0,6580379;-0,7149958;;-11,42995;-2,203698;-1,662986;0,07893159;-0,5427371;-1,361726;0,9250986;-0,4149122;0,5223193;;-22,50712;4,426468;-1,573491;-0,7138125;-1,61771;3,060181;0,9466448;-0,4571029;-0,342775;;;
10,45261;-6,281138;2,633337;-0,3430997;0,2479218;-1,36455;-0,9437777;0,0662184;-0,5141321;;-12,36822;6,339015;1,610911;-0,5753122;-0,5369288;0,5303382;0,8041627;-0,6137236;-0,1529445;;-8,753481;-4,275519;2,027531;-2,313555;0,7346598;2,239735;0,4441152;0,673115;-0,6765886;;-10,63117;0,2122968;-0,529225;-0,2378964;-0,5795017;-1,462776;0,9395009;-0,3872439;0,5117621;;-21,82339;1,20329;-0,6080604;-0,7024857;-1,94263;3,178893;0,8982536;-0,5069468;-0,3871967;;;
9,147014;-5,686807;2,956672;-0,2257529;0,3243473;-1,276028;-0,9362859;0,04348632;-0,5206091;;-11,18275;6,761442;1,269939;-0,7739534;-0,5816894;0,9389938;0,7935953;-0,6238558;-0,1710269;;-8,540152;-4,678644;2,98215;-2,214878;0,7579821;2,469035;0,4895794;0,677847;-0,6415574;;-10,87447;-1,962521;-0,7383366;0,1530485;-0,5214701;-1,20846;0,9552523;-0,3629919;0,5005867;;-12,91381;1,783745;-1,553627;1,059036;-2,384184;3,052575;0,8454342;-0,5552644;-0,4241885;;;
8,248525;-4,366313;4,325137;-0,09261344;0,2897438;-1,322772;-0,9257925;0,02162768;-0,5239968;;-11,14416;6,497144;1,833571;-1,004984;-0,5839295;1,270428;0,7730415;-0,6357474;-0,189228;;-8,745182;-4,955953;3,646611;-1,848426;0,6280117;2,560613;0,5221837;0,6786713;-0,6120323;;-9,304066;-0,06320328;-0,1068576;0,3688906;-0,4397956;-1,031378;0,9689512;-0,3417744;0,4911212;;-1,587708;0,2300625;-1,965776;1,381421;-0,9868208;0,9074543;0,8115229;-0,5812555;-0,4477559;;;
9,099024;-3,866212;4,371977;-0,1321526;0,4305223;-1,156777;-0,9164903;-0,004277952;-0,5323567;;-12,49775;5,767722;1,996273;-1,215542;-0,6538641;1,607556;0,7467626;-0,6522091;-0,2158856;;-8,734255;-4,570705;3,809531;-1,422364;0,4262567;2,4859;0,564242;0,6685494;-0,5865784;;-9,801561;0,02985942;-0,2285187;-0,01461816;-0,3422028;-1,048384;0,9786679;-0,321901;0,4845699;;-5,333973;-2,724733;-5,883756;3,19264;-0,3993964;1,552271;0,787104;-0,6183547;-0,427606;;;
9,714612;-3,638479;3,779656;-0,243547;0,7111753;-1,079295;-0,9074085;-0,01740177;-0,5431385;;-12,53767;4,94813;1,690776;-1,298234;-0,8511628;1,745209;0,7166041;-0,6709513;-0,2453555;;-8,965406;-3,695037;3,637556;-1,211855;0,3251345;2,585964;0,6012665;0,6529062;-0,5681247;;-9,705637;-1,194079;-1,417201;0,1722319;-0,4552896;-0,6316537;0,9877472;-0,306602;0,4768433;;-13,33072;-8,475652;-3,61691;2,884691;-0,5953531;0,3894021;0,7734186;-0,6494675;-0,3950182;;;
9,598;-3,516465;3,45853;-0,3529366;0,8698983;-0,8225088;-0,8945295;-0,03188261;-0,5591005;;-11,27671;4,511627;1,146345;-1,245803;-0,7754;1,826589;0,6871924;-0,6902297;-0,2784478;;-9,428106;-3,122949;3,366722;-1,191156;0,3007425;2,610012;0,6451189;0,6318678;-0,5491986;;-10,04952;-0,8799299;-0,7578048;0,2548104;-0,2969971;-0,552089;0,9914896;-0,2910884;0,4723746;;-5,062872;-3,755612;-5,675819;1,940751;0,01783529;-0,4467423;0,7667045;-0,6615857;-0,3601805;;;
8,731744;-3,050274;3,019905;-0,4191775;0,6707945;-0,4234302;-0,882533;-0,03695116;-0,5746702;;-10,16842;4,128779;0,8730021;-1,035375;-0,7961993;1,8603;0,6552735;-0,7116693;-0,3033383;;-9,651392;-3,296369;2,840652;-1,242136;0,3264653;2,604604;0,679768;0,6086375;-0,5328563;;-9,969844;-0,6454054;-0,9337665;0,3312955;-0,1594366;-0,4510432;0,9989117;-0,2769803;0,4690522;;-0,6017553;-0,9048828;-4,918879;0,7429668;0,4861117;-1,293381;0,7798268;-0,6496611;-0,3376054;;;
7,77319;-2,507691;2,785651;-0,2879654;0,592678;-0,2006455;-0,874474;-0,03701571;-0,5849028;;-9,070018;3,928149;1,042791;-0,7750124;-0,7663345;1,907165;0,6200606;-0,7289186;-0,3307137;;-9,466722;-3,616349;2,719715;-1,501944;0,3191674;2,509433;0,7118572;0,591686;-0,5101407;;-10,01443;-0,3915902;-0,6492416;0,1648824;-0,08676384;-0,4740309;1,00124;-0,2680763;0,4669805;;-1,853037;-3,204132;-2,758221;0,1848392;0,7071732;-1,942252;0,8129362;-0,6265308;-0,3210932;;;
7,284411;-2,474807;2,978056;-0,1482794;0,5247805;-0,2354431;-0,8666605;-0,04178809;-0,5962418;;-8,572663;3,926639;1,243249;-0,6025242;-0,8155577;1,949407;0,5826232;-0,7477654;-0,3503488;;-9,236108;-4,568858;2,943483;-1,713206;0,3174951;2,319635;0,741604;0,570887;-0,488384;;-9,63219;-0,7840595;-0,7533374;0,1027397;-0,06005288;-0,5773819;1,004488;-0,2544481;0,4655007;;-4,623484;-4,17411;-1,155873;-0,1615827;0,8061386;-3,027938;0,8521897;-0,5781459;-0,3048872;;;
5,73143;-2,750741;3,679281;-0,1313187;0,6981298;-0,3026162;-0,8539698;-0,04333172;-0,6073211;;-8,073904;3,879344;1,280641;-0,6114601;-0,7543141;1,94921;0,5459603;-0,7683513;-0,3674812;;-9,477931;-5,233094;3,12708;-1,70798;0,3032021;2,132904;0,7693251;0,5552225;-0,4667375;;-9,693183;-0,8718967;-0,7623919;0,1214791;-0,07452147;-0,5494373;1,00878;-0,2453821;0,4632494;;-6,013121;-2,648539;-0,3653025;-0,584528;1,069928;-3,935668;0,8953029;-0,505754;-0,2919379;;;
5,496999;-2,459868;2,693553;-0,1356825;0,3664639;-0,297463;-0,8500512;-0,04200506;-0,6128271;;-7,56952;3,433087;1,176854;-0,6061893;-0,7887349;1,914644;0,5122913;-0,7894294;-0,3842042;;-8,246599;-5,909878;3,493705;-1,504656;0,2069117;1,726309;0,7912641;0,5371174;-0,447074;;-10,08718;-1,107266;-0,8814453;0,2975571;-0,03156994;-0,4545441;1,009375;-0,2338245;0,4679202;;-6,703577;-3,411412;0,2430044;-0,5642739;1,24711;-4,639826;0,9345415;-0,4083194;-0,2729359;;;
5,040634;-1,694565;2,803477;-0,1129374;0,569106;-0,3886093;-0,8409667;-0,04614479;-0,6235119;;-7,006567;3,104354;1,171792;-0,5845324;-0,7683724;1,882203;0,4743629;-0,80534;-0,4008734;;-7,716449;-5,440114;2,920736;-1,364061;0,1376806;1,434595;0,8086344;0,5276979;-0,4292019;;-10,03798;-1,173973;-0,7710282;0,4174973;-0,0251983;-0,419125;1,012535;-0,22021;0,4682316;;-8,274548;-2,380763;0,2794038;-0,1684195;1,459335;-5,212368;0,9757698;-0,3034016;-0,2433706;;;
4,975051;-1,449422;3,166457;-0,06995565;0,5182456;-0,4456621;-0,8314221;-0,054608;-0,6324396;;-6,168535;2,41302;0,762538;-0,4579114;-0,7484499;1,874177;0,4358551;-0,8201575;-0,413623;;-7,366924;-5,2687;2,28451;-1,1549;0,2323613;1,160924;0,8266682;0,5170478;-0,4143446;;-9,748707;-0,6912409;-1,030914;0,3860015;-0,03918388;-0,5745926;1,014601;-0,2067415;0,4675786;;-10,55335;-1,440598;-0,1346281;0,2305264;1,546792;-5,66717;1,021106;-0,2000888;-0,2083805;;;
4,924521;-1,118503;3,15893;-0,04287407;0,5837313;-0,361944;-0,820003;-0,06249629;-0,6424881;;-5,716666;3,056635;1,327653;-0,5360037;-0,6064245;1,728193;0,4018869;-0,8319426;-0,4285867;;-7,096392;-5,026553;2,001506;-0,8525237;0,2308027;0,6843561;0,8387542;0,5104499;-0,4013103;;-9,351509;-0,8533593;-0,8289577;0,3616212;-0,2346721;-0,5800065;1,017345;-0,1929649;0,4647181;;-12,90396;-0,3671796;-0,8162903;0,727118;1,599728;-6,020015;1,04064;-0,07650986;-0,1661572;;;
5,010651;-0,628134;3,309474;-0,04978086;0,587568;-0,3444133;-0,8125268;-0,06420161;-0,650722;;-5,614963;2,364796;1,417722;-0,508163;-0,6029748;1,661148;0,369624;-0,8405591;-0,4403691;;-7,09281;-5,36737;2,019788;-0,605773;0,196826;0,589025;0,8463849;0,5037455;-0,3917956;;-10,07806;-0,4020192;-0,820831;0,3331495;-0,4078035;-0,7590822;1,023688;-0,1748595;0,4611246;;-14,80752;1,042069;-1,026151;0,9651161;1,662709;-6,379323;1,043102;0,04865824;-0,1196727;;;
5,350002;-0,1246542;3,971905;-0,1126668;0,3596439;-0,2184541;-0,8032482;-0,06889077;-0,6591925;;-5,663445;2,576503;1,185104;-0,44505;-0,5721465;1,516205;0,3354717;-0,8471964;-0,4492074;;-7,32417;-5,19444;2,057523;-0,3763515;0,1591829;0,4703788;0,8468823;0,4986256;-0,3870839;;-10,00379;-0,6950576;-0,436351;0,1643597;-0,5031698;-0,9989513;1,027586;-0,1561695;0,4527301;;-18,85174;2,090298;-1,135994;1,013553;1,676438;-6,78055;1,011025;0,1930836;-0,07027829;;;
5,730151;0,699659;4,962292;-0,2503853;-0,01409146;-0,0660115;-0,8007285;-0,06905893;-0,6598836;;-5,453973;2,647679;1,034422;-0,4745418;-0,4452683;1,37269;0,3088534;-0,8529825;-0,4601166;;-7,647768;-5,256904;2,159202;-0,2377698;0,1458855;0,4774798;0,8534966;0,4929283;-0,3840678;;-10,21602;-1,238792;-0,3107277;0,1592587;-0,5410184;-1,139499;1,036197;-0,1322636;0,4409654;;-24,03694;4,884164;-1,071436;1,346182;1,859789;-7,164108;0,9716824;0,3282353;-0,02921911;;;
6,635257;1,488361;5,686178;-0,3974569;-0,1810227;0,07192003;-0,8041614;-0,06357399;-0,6609169;;-5,604815;2,719404;1,316288;-0,4492799;-0,3696334;1,158076;0,2836055;-0,8558342;-0,4712026;;-7,61212;-4,961234;2,073562;-0,1902184;0,136898;0,4003096;0,8614911;0,4858269;-0,3772587;;-10,7264;-1,798079;-0,4999894;0,2504943;-0,550493;-1,186157;1,044523;-0,1067909;0,4297603;;-30,27021;14,95442;0,6570999;1,206847;1,993758;-6,437336;0,9384927;0,4428962;0,005760054;;;
8,002018;1,21891;5,385701;-0,2650632;0,005148616;0,02062748;-0,8030176;-0,06187451;-0,6617081;;-5,684083;2,647061;1,645401;-0,5530322;-0,3079146;0,9146144;0,263932;-0,8545715;-0,4825139;;-7,658429;-4,938062;2,455953;-0,3394717;0,1146366;0,3893553;0,8656585;0,4798547;-0,3736075;;-10,71484;-1,948005;-1,340674;0,3254101;-0,6027223;-1,274055;1,052459;-0,07958873;0,4162621;;-24,24933;22,72793;-1,690045;-0,2256603;1,710936;-5,779403;0,8856112;0,5512019;0,02783489;;;
8,163073;-0,3164339;4,204654;-0,373275;0,3627879;-0,1888157;-0,7996945;-0,05796819;-0,6653281;;-5,787881;2,676533;1,760095;-0,6707103;-0,1597461;0,6015118;0,249912;-0,8530141;-0,4931985;;-7,713923;-4,991437;2,842962;-0,4519401;0,07137626;0,3032215;0,8693126;0,4776489;-0,3668694;;-11,57259;-1,085617;-0,9911492;0,5575621;-0,7438582;-1,203022;1,058304;-0,05098155;0,4036625;;-18,92006;30,56582;-2,569233;-0,6022376;2,044708;-4,20005;0,8373889;0,6387515;0,05864227;;;
7,493876;-2,79125;3,816246;-0,9543692;0,2201779;-0,003231806;-0,7945433;-0,04498786;-0,6688029;;-6,057311;2,616728;2,019712;-0,7390761;-0,04390378;0,3125978;0,2408755;-0,8450503;-0,5060081;;-8,021542;-5,252042;3,166714;-0,5862444;0,06346916;0,1876661;0,866604;0,4789849;-0,3648487;;-12,93563;-0,462484;-0,2214125;0,5497544;-1,037815;-1,457334;1,062974;-0,01661289;0,3840252;;-8,552783;43,77554;10,23954;-0,1783067;1,153354;-1,531507;0,7987536;0,6994095;0,07072121;;;
10,9257;-2,380895;5,696259;-0,8779844;-0,9158063;0,1019059;-0,8020367;-0,02945947;-0,6641318;;-6,762983;2,635475;2,397997;-0,7784376;0,0143821;-0,02586789;0,2376253;-0,835206;-0,5212716;;-8,414441;-5,529325;3,244471;-0,5756413;0,0801336;0,07755654;0,8687615;0,4801014;-0,3565863;;-13,11992;0,2989661;1,995214;0,3394396;-1,262394;-1,790714;1,068948;0,02167017;0,3587272;;-10,30967;35,70675;9,963236;-2,756807;0,6503302;1,074594;0,8087847;0,6933224;0,1190701;;;
15,04314;-1,76064;6,110535;0,09887486;-0,385534;-0,1089078;-0,8086096;-0,02922131;-0,6577275;;-7,844698;2,593523;2,805496;-0,7930496;0,1427597;-0,3643678;0,2432244;-0,825996;-0,5347205;;-9,230883;-5,536905;3,336143;-0,4894145;0,1001224;-0,1171467;0,8725441;0,4869404;-0,3499104;;-13,66561;-0,4396726;-0,9360799;-0,06158627;-1,615725;-2,051056;1,079643;0,06133815;0,3257699;;-12,08867;20,69244;10,07456;-0,5024764;-0,746973;1,906771;0,816639;0,6755535;0,1372319;;;
12,07699;-1,513353;6,826601;0,3885633;0,7889412;0,04528854;-0,7999332;-0,03750414;-0,6644344;;-8,900897;2,394323;3,120855;-0,7681556;0,3129867;-0,6919162;0,2583473;-0,8148772;-0,5479161;;-10,17094;-6,116081;3,354049;-0,3696053;0,1438404;-0,2064918;0,8713545;0,4863342;-0,3445563;;-15,0943;-0,8739765;-2,061991;0,09843142;-1,67036;-2,255726;1,085067;0,1071305;0,2898565;;-11,48309;6,248521;11,95721;1,103777;-1,339716;2,439637;0,8460525;0,6484935;0,1072034;;;
8,753335;-2,168057;7,001392;0,3586334;1,248321;-0,3969394;-0,7819232;-0,04409801;-0,6806704;;-9,854714;2,122914;3,43823;-0,5669112;0,3683063;-1,126591;0,2786628;-0,7994089;-0,5567819;;-11,17312;-6,397317;3,51505;-0,06536531;0,1217652;-0,1600852;0,8713726;0,4902535;-0,3396333;;-16,55517;-0,7730048;1,440367;0,111954;-1,76849;-2,390188;1,086876;0,1550613;0,2503955;;-26,68193;-30,86427;1,231057;-0,6453795;-0,7222246;-0,7808814;0,86599;0,6373413;0,1012578;;;
9,570421;-3,200592;6,782746;-0,03997678;0,5122085;-0,2503998;-0,7743956;-0,05304996;-0,6849029;;-10,9716;2,064044;3,679446;-0,2650258;0,4105074;-1,43281;0,2987626;-0,787969;-0,5587035;;-12,06967;-6,309816;3,555867;0,3562806;0,1604582;-0,3275406;0,866735;0,4945721;-0,3394313;;-19,15553;2,550562;2,039342;-0,1143014;-2,170488;-2,597193;1,079252;0,2114117;0,2018497;;-18,8024;14,21186;8,679826;2,217297;-2,005558;6,190713;0,9516969;0,5399493;0,03126097;;;
11,0228;-2,314578;5,813787;0,245684;-0,3160765;0,345914;-0,7756932;-0,0538055;-0,685861;;-11,55317;1,708631;3,850824;0,1494918;0,2834362;-1,665397;0,3252997;-0,7763925;-0,5599702;;-12,77868;-6,236603;3,539619;0,6267456;0,1199633;-0,5144722;0,8622729;0,4985566;-0,3428458;;-23,04272;6,396529;-0,7004446;-0,2058908;-2,193177;-2,877813;1,071325;0,2676164;0,1532871;;-15,99627;7,392169;-1,539691;1,103204;-1,28506;4,236241;0,99148;0,453372;-0,003701311;;;
10,32838;-4,811412;5,42506;0,8342621;-0,6890344;0,502452;-0,7806305;-0,05709882;-0,6798703;;-11,22809;1,473428;3,737649;0,6199524;0,3494873;-2,017351;0,3634199;-0,7688338;-0,5527059;;-13,20859;-6,812932;3,659418;0,9232317;0,08727404;-0,6382497;0,86348;0,4987099;-0,3477587;;-24,55997;7,176465;-1,531667;0,2188165;-1,984806;-3,1171;1,058603;0,3254525;0,1105418;;-2,186196;-6,07294;-1,47665;1,078459;-0,2810797;4,261358;1,004247;0,380939;-0,02994696;;;
9,519962;-7,213181;4,255383;0,8140372;-0,2221972;0,2795816;-0,7863626;-0,0658763;-0,6708636;;-11,17707;1,262774;4,208422;0,9772961;0,4628163;-2,186894;0,398973;-0,7607121;-0,5408096;;-13,65712;-7,040076;3,289928;1,344135;0,05116997;-0,7957017;0,8556567;0,5012649;-0,3585944;;-24,53753;3,743173;0,002417723;0,5216196;-2,035991;-3,221644;1,037163;0,3858008;0,06557301;;-8,351074;15,01011;-1,345296;0,6035634;-0,6858326;2,50623;1,022387;0,3306616;-0,0494015;;;
9,586664;-6,203243;5,131411;0,8399569;-0,3748654;0,07181566;-0,7882478;-0,07146258;-0,6629639;;-11,01917;0,5783781;4,77266;1,50474;0,5880383;-2,32411;0,4408907;-0,7518375;-0,5208065;;-13,78511;-6,522876;2,742115;1,353675;0,02068519;-1,046662;0,8461891;0,5082455;-0,3718013;;-21,60775;4,517655;-3,30216;0,1819929;-2,119938;-3,103784;1,0042;0,4443319;0,02021121;;-10,37502;5,450587;0,2833531;-0,2458198;-0,8699217;2,073019;1,036029;0,2786254;-0,06802952;;;
11,18085;-4,353446;4,359567;1,034451;-0,6412072;0,1021877;-0,8062951;-0,08492978;-0,6421003;;-12,82081;2,942615;3,767203;1,748289;0,2135833;-2,605799;0,4756939;-0,7422283;-0,4906779;;-13,67438;-6,317333;2,49452;1,318881;-0,03420158;-1,352262;0,8244668;0,5175304;-0,3862587;;-13,65042;0,1419367;-5,916284;-0,6222706;-1,594387;-2,523705;0,9665371;0,4938664;-0,01319504;;-9,045601;4,482184;0,1311273;-1,184084;0,1877051;1,336096;1,04863;0,2396437;-0,04756874;;;
11,75291;-3,052675;3,77873;0,9494962;-0,5418386;0,2919411;-0,8130147;-0,09551003;-0,6305161;;-12,69502;3,719698;3,452338;1,638694;0,2244008;-2,520813;0,5177331;-0,7266628;-0,4644228;;-13,67535;-6,198395;2,411358;1,32309;-0,08209059;-1,600177;0,8075137;0,5295664;-0,4010312;;-1,50401;0,7202004;-7,668112;-0,3040633;-1,63595;-1,14066;0,9462617;0,513163;-0,03672535;;-8,929801;3,156839;0,318542;-2,02221;0,711767;1,199602;1,055058;0,2174727;-0,02934792;;;
11,48465;-2,227319;3,503793;0,778994;-0,2670401;0,4141075;-0,8146652;-0,102174;-0,628615;;-12,52797;4,003438;3,263683;1,685334;0,2606141;-2,449122;0,5616653;-0,7118806;-0,4350425;;-14,07973;-5,907144;2,179195;1,5092;-0,1534766;-1,849755;0,7963977;0,5433711;-0,4165475;;-5,10093;9,483983;-4,496356;-2,985219;0,4676583;-1,189858;0,9233418;0,5364041;-0,01541267;;-10,01234;3,054851;0,4561919;-1,467871;0,603377;1,181972;1,057343;0,2001746;-0,01738646;;;
10,42079;-1,822991;3,724358;0,4504111;-0,316254;0,5715256;-0,8167429;-0,1040789;-0,621154;;-12,38492;4,083619;3,499837;1,80428;0,319822;-2,316406;0,6018263;-0,6996166;-0,4006924;;-14,40898;-5,556564;1,776142;1,88156;-0,2420199;-2,063357;0,7746438;0,5553582;-0,4399762;;-7,115275;8,371062;-5,344086;-2,382185;0,3790695;0,4406234;0,9152431;0,5277794;0,02012942;;-8,946247;3,163737;1,005684;-0,8129804;0,2882384;1,142829;1,061973;0,1770703;-0,0036688;;;
9,099355;-1,785389;3,906994;0,2107221;-0,4714141;0,3626536;-0,8251131;-0,1006758;-0,6127181;;-12,14605;4,08819;3,376166;1,945868;0,3460618;-2,051276;0,6334647;-0,686482;-0,3649514;;-14,24526;-5,015571;1,194834;2,163518;-0,3724977;-2,039527;0,7482804;0,5669601;-0,4669389;;-3,212904;1,588674;-3,998757;-1,083489;0,5616589;0,9032617;0,9116783;0,5125694;0,04227022;;-8,251273;3,79789;0,05859287;-0,2103795;-0,02263828;0,8604527;1,062667;0,158062;-0,000354805;;;
8,355593;-1,988054;3,594535;0,09173369;-0,6362521;0,3285705;-0,8366268;-0,09520818;-0,6020336;;-10,93441;3,953362;2,97076;2,028172;0,2258166;-1,912908;0,6624352;-0,6799381;-0,3276184;;-13,39149;-4,270373;0,8488836;2,235532;-0,5265148;-2,098711;0,7097609;0,5727903;-0,5013822;;-1,547479;1,625686;-3,373098;0,2353227;0,6959108;1,892377;0,9356809;0,4805636;0,06755229;;-8,649741;4,390379;-0,3778721;-0,3634041;0,0892418;0,3516446;1,064255;0,1430181;0,01174151;;;
8,043064;-1,909621;2,974812;0,03554778;-0,850772;0,3767678;-0,8464651;-0,0904461;-0,5895526;;-9,839613;4,846469;3,069364;1,893384;0,08234503;-1,824435;0,6937458;-0,6677432;-0,2952192;;-12,11886;-3,733499;0,5811745;2,128843;-0,6335176;-2,116151;0,6800163;0,5782156;-0,5366427;;-1,815511;3,753619;-1,8389;0,7599481;0,8760312;2,984836;0,9600756;0,4348278;0,07328404;;-9,272788;4,235586;-0,3567889;-0,6275921;0,1131063;-0,02558927;1,064498;0,1417135;0,01374195;;;
7,546607;-1,647591;2,382196;0,1151377;-0,7274457;0,4028372;-0,8547532;-0,08733386;-0,578447;;-8,433896;4,71755;2,829712;1,816251;0,1568501;-1,657066;0,7161693;-0,6568754;-0,2656578;;-10,81536;-3,10307;0,5048064;1,775336;-0,7371414;-2,189917;0,6526355;0,582681;-0,5665474;;-3,454461;3,540812;-0,3927996;0,759349;1,007543;3,855692;0,9726545;0,3785795;0,0740816;;-9,179158;3,447179;-0,09660553;-0,4245019;-0,03030898;-0,06424665;1,065899;0,1455068;0,007816029;;;
6,740073;-1,783416;1,8855;0,1781642;-0,6838086;0,4493323;-0,8656105;-0,08317838;-0,5672086;;-7,695015;5,022574;2,718132;1,655221;0,1469387;-1,339319;0,7369803;-0,6469119;-0,2400887;;-9,583654;-2,450937;0,4583175;1,32979;-0,8264371;-2,259509;0,6179474;0,5896382;-0,5934053;;-5,313896;4,050789;-0,536189;0,7330143;1,260101;4,526519;1,00714;0,2962243;0,09276491;;-9,257635;3,130564;-0,2695287;-0,07808344;-0,1285906;0,195774;1,065262;0,1425489;0,006627449;;;
6,637473;-2,456049;1,899971;0,1346699;-0,6914532;0,5521848;-0,8748603;-0,07238259;-0,554895;;-6,920019;4,996406;2,311125;1,580058;0,09634385;-0,9776562;0,7521301;-0,6397746;-0,2156982;;-8,475186;-2,039567;0,4617187;0,8819222;-0,8849624;-2,346349;0,5787498;0,6047677;-0,6163402;;-6,778417;3,928111;-0,9332953;0,5251356;1,625705;5,116333;1,037296;0,1902794;0,1243734;;-8,993575;3,900069;-0,02840578;-0,1404639;-0,05425589;0,1983531;1,065822;0,1394421;0,00662428;;;
6,892087;-2,034785;1,568966;0,1983375;-0,6233346;0,5527365;-0,8848222;-0,06543284;-0,5438101;;-5,886657;4,823093;2,120625;1,450856;0,08063807;-0,7605037;0,7624861;-0,6348684;-0,1965882;;-7,531024;-2,037809;0,4210564;0,4468732;-0,8968152;-2,405991;0,5308628;0,6262;-0,6357408;;-8,963309;2,433499;-1,467953;0,4287654;1,952403;5,550245;1,077384;0,05079957;0,177415;;-9,369553;3,86525;-0,1904661;-0,4722842;0,145165;-0,03383624;1,062905;0,136514;0,01064388;;;
6,139194;-1,247964;1,191974;0,2365714;-0,5277256;0,6212784;-0,8928958;-0,05913674;-0,5319636;;-5,290953;4,868023;2,252708;1,238348;0,01718026;-0,5751178;0,7729114;-0,6319147;-0,1794128;;-6,859669;-2,105078;0,3613722;0,2650109;-0,8877989;-2,423293;0,4878365;0,6440469;-0,6492879;;-11,26904;2,395924;-1,97507;0,5640587;2,259084;5,87778;1,065205;-0,08503275;0,2346393;;-8,591015;3,111693;-0,09749661;-0,9260904;0,158472;-0,5452477;1,060227;0,1486632;0,0185016;;;
5,972728;-0,6010427;1,474207;0,3798012;-0,1063094;0,6653216;-0,8962238;-0,05086889;-0,5300426;;-5,018167;4,680841;2,386456;1,002051;-0,001341357;-0,3802175;0,7743132;-0,6290227;-0,1644987;;-6,444519;-2,100999;0,2681409;0,2042352;-0,8336187;-2,377575;0,4501523;0,6633179;-0,6602957;;-12,61841;3,141222;-1,773776;0,5175419;2,593575;6,131359;1,008989;-0,2188389;0,2931373;;-10,74886;4,946102;1,754666;-0,3963843;0,05811293;0,4139127;1,061649;0,1464112;0,01867866;;;
6,31532;-0,5008868;1,37655;0,3019855;-0,06781522;0,836207;-0,8964877;-0,04789449;-0,5278333;;-4,981257;4,293032;2,329715;0,8136594;-0,01451747;-0,3487046;0,7777025;-0,6304917;-0,1539951;;-6,117178;-2,120496;0,1618613;0,25588;-0,7944608;-2,473932;0,4085827;0,6762376;-0,6723971;;-17,68358;2,062493;-1,196631;0,8015792;2,861672;6,40871;0,928872;-0,3460952;0,3656281;;-8,538505;4,764447;0,116775;-0,3533123;-0,07310284;0,6665788;1,065196;0,1220871;0,01176191;;;
6,542038;-0,5113318;1,590031;0,2729223;0,2519142;0,648858;-0,8979057;-0,03733815;-0,5300843;;-5,061851;4,383088;2,293646;0,7268904;-0,06284577;-0,2721204;0,7822697;-0,6278879;-0,1441578;;-5,988638;-2,169589;0,1387592;0,4754346;-0,6949916;-2,237485;0,3644973;0,6864716;-0,6858873;;-23,71672;2,154726;0,3017893;1,117411;3,01369;6,457541;0,8208152;-0,4555749;0,4373365;;-9,258549;3,143725;0,001217979;-0,4462318;-0,1933751;0,9027829;1,066207;0,1044371;0,01023671;;;
7,350564;-0,7109573;2,024615;0,2195296;0,575963;0,6039627;-0,8933365;-0,02664114;-0,5402261;;-5,287869;4,217847;2,362995;0,5732391;-0,1117851;-0,2240759;0,783561;-0,6220484;-0,1395264;;-6,047938;-1,966631;0,02456746;0,6282265;-0,692915;-2,072246;0,3234175;0,6941313;-0,6976501;;-28,41797;-0,736418;2,491378;0,7023647;3,100265;6,234348;0,6814504;-0,5510488;0,5112478;;-9,947023;3,450136;-0,2710705;-0,3195493;-0,3709313;1,25273;1,070238;0,08161131;0,00706547;;;
